Time,Bitrate,Jitter,Datagrams,Delay,F4_X,F4_Y,F4_Z,F2_X,F2_Y,F2_Z,Distance
1731068475.96,20.5,1.223,0.0,1.36,9141.0,6859.0,0.0,6641.0,9711.5,0.0,3792.9877735104815
1731068476.46,19.9,1.549,0.0,1.99,9141.1,6858.9,0.0,6641.1,9711.65,0.0,3793.1757885049306
1731068476.96,19.8,1.609,0.0,3.13,9141.2,6858.8,0.0,6641.2,9711.8,0.0,3793.3638106567105
1731068477.46,19.8,0.948,0.0,2.91,9141.3,6858.7,0.0,6641.3,9711.95,0.0,3793.551839964758
1731068477.96,19.8,0.754,0.0,1.71,9141.4,6858.6,0.0,6641.4,9712.1,0.0,3793.7398764280083
1731068478.46,20.5,0.725,0.0,2.25,9141.5,6858.5,0.0,6641.5,9712.25,0.0,3793.927920045398
1731068478.96,19.8,1.047,0.0,2.09,9141.6,6858.4,0.0,6641.6,9712.4,0.0,3794.115970815863
1731068479.46,19.8,0.95,0.0,8.37,9141.7,6858.3,0.0,6641.7,9712.55,0.0,3794.30402873834
1731068479.96,20.5,0.79,0.0,2.57,9141.8,6858.2,0.0,6641.8,9712.7,0.0,3794.492093811766
1731068480.46,19.8,0.809,0.0,1.45,9141.9,6858.1,0.0,6641.9,9712.85,0.0,3794.680166035077
1731068480.96,19.8,0.82,0.0,1.98,9142.0,6858.0,0.0,6642.0,9713.0,0.0,3794.8682454072105
1731068481.46,19.8,0.704,0.0,1.9,9142.1,6857.9,0.0,6642.1,9713.15,0.0,3795.056331927103
1731068481.96,19.8,0.65,0.0,1.92,9142.2,6857.8,0.0,6642.2,9713.3,0.0,3795.244425593693
1731068482.46,20.5,0.719,0.0,1.99,9142.3,6857.7,0.0,6642.3,9713.45,0.0,3795.4325264059166
1731068482.96,19.8,0.719,0.0,1.85,9142.4,6857.6,0.0,6642.4,9713.6,0.0,3795.6206343627123
1731068483.46,19.8,0.761,0.0,2.34,9142.5,6857.5,0.0,6642.5,9713.75,0.0,3795.808749463018
1731068483.96,20.5,0.795,0.0,6.24,9142.6,6857.4,0.0,6642.6,9713.9,0.0,3795.996871705771
1731068484.46,19.8,0.796,0.0,1.95,9142.7,6857.3,0.0,6642.7,9714.05,0.0,3796.18500108991
1731068484.96,19.8,0.799,0.0,2.28,9142.8,6857.2,0.0,6642.8,9714.2,0.0,3796.3731376143733
1731068485.46,19.8,0.883,0.0,1.79,9142.9,6857.1,0.0,6642.9,9714.35,0.0,3796.5612812780987
1731068485.96,20.5,0.887,0.0,1.47,9143.0,6857.0,0.0,6643.0,9714.5,0.0,3796.749432080026
1731068486.46,19.8,1.013,0.0,2.38,9143.1,6856.9,0.0,6643.1,9714.65,0.0,3796.9375900190935
1731068486.96,19.8,0.928,0.0,1.53,9143.2,6856.8,0.0,6643.2,9714.8,0.0,3797.1257550942396
1731068487.46,19.8,1.104,0.0,1.63,9143.3,6856.7,0.0,6643.3,9714.95,0.0,3797.3139273044044
1731068487.96,20.5,1.105,0.0,2.11,9143.4,6856.6,0.0,6643.4,9715.1,0.0,3797.502106648527
1731068488.46,19.8,1.128,0.0,5.87,9143.5,6856.5,0.0,6643.5,9715.25,0.0,3797.6902931255468
1731068488.96,19.8,1.136,0.0,1.41,9143.6,6856.4,0.0,6643.6,9715.4,0.0,3797.878486734403
1731068489.46,19.8,1.423,0.0,2.12,9143.7,6856.3,0.0,6643.7,9715.55,0.0,3798.0666874740364
1731068489.96,20.5,1.263,0.0,1.79,9143.8,6856.2,0.0,6643.8,9715.7,0.0,3798.2548953433866
1731068490.46,19.2,0.749,0.0,3.8,9143.9,6856.1,0.0,6643.9,9715.85,0.0,3798.4431103413935
1731068490.96,20.5,1.168,0.0,3.67,9144.0,6856.0,0.0,6644.0,9716.0,0.0,3798.6313324669977
1731068491.46,19.8,0.962,0.0,4.77,9144.1,6855.9,0.0,6644.1,9716.15,0.0,3798.81956171914
1731068491.96,20.5,0.771,0.0,2.95,9144.2,6855.8,0.0,6644.2,9716.3,0.0,3799.007798096761
1731068492.46,19.8,1.071,0.0,2.99,9144.3,6855.7,0.0,6644.3,9716.45,0.0,3799.196041598801
1731068492.96,19.8,0.804,0.0,5.61,9144.4,6855.6,0.0,6644.4,9716.6,0.0,3799.384292224202
1731068493.46,19.8,1.035,0.0,8.98,9144.5,6855.5,0.0,6644.5,9716.75,0.0,3799.572549971904
1731068493.96,20.5,1.174,0.0,1.83,9144.6,6855.4,0.0,6644.6,9716.9,0.0,3799.76081484085
1731068494.46,19.8,0.958,0.0,5.65,9144.7,6855.3,0.0,6644.7,9717.05,0.0,3799.94908682998
1731068494.96,19.8,1.056,0.0,2.49,9144.8,6855.2,0.0,6644.8,9717.2,0.0,3800.1373659382366
1731068495.46,19.9,1.03,0.0,2.77,9144.9,6855.1,0.0,6644.9,9717.35,0.0,3800.3256521645617
1731068495.96,20.5,1.251,0.0,3.4,9145.0,6855.0,0.0,6645.0,9717.5,0.0,3800.5139455078966
1731068496.46,19.9,1.141,0.0,3.89,9145.1,6854.9,0.0,6645.1,9717.65,0.0,3800.7022459671844
1731068496.96,19.8,1.2,0.0,2.32,9145.2,6854.8,0.0,6645.2,9717.8,0.0,3800.890553541367
1731068497.46,19.8,1.189,0.0,3.66,9145.3,6854.7,0.0,6645.3,9717.95,0.0,3801.0788682293874
1731068497.96,20.5,1.149,0.0,10.3,9145.4,6854.6,0.0,6645.4,9718.1,0.0,3801.267190030188
1731068498.46,19.8,1.27,0.0,2.36,9145.5,6854.5,0.0,6645.5,9718.25,0.0,3801.4555189427115
1731068498.96,19.8,0.988,0.0,1.66,9145.6,6854.4,0.0,6645.6,9718.4,0.0,3801.6438549659015
1731068499.46,19.9,0.818,0.0,1.85,9145.7,6854.3,0.0,6645.7,9718.55,0.0,3801.832198098701
1731068499.96,20.5,0.666,0.0,3.44,9145.8,6854.2,0.0,6645.8,9718.7,0.0,3802.020548340053
1731068500.46,19.8,0.712,0.0,1.56,9145.9,6854.1,0.0,6645.9,9718.85,0.0,3802.208905688902
1731068500.96,19.8,0.979,0.0,2.22,9146.0,6854.0,0.0,6646.0,9719.0,0.0,3802.3972701441917
1731068501.46,19.8,0.824,0.0,2.05,9146.1,6853.9,0.0,6646.1,9719.15,0.0,3802.585641704865
1731068501.96,20.5,0.749,0.0,1.81,9146.2,6853.8,0.0,6646.2,9719.3,0.0,3802.774020369867
1731068502.46,19.8,0.805,0.0,3.58,9146.3,6853.7,0.0,6646.3,9719.45,0.0,3802.962406138141
1731068502.96,19.9,0.71,0.0,2.29,9146.4,6853.6,0.0,6646.4,9719.6,0.0,3803.1507990086325
1731068503.46,19.8,0.762,0.0,1.74,9146.5,6853.5,0.0,6646.5,9719.75,0.0,3803.3391989802853
1731068503.96,20.5,0.696,0.0,2.65,9146.6,6853.4,0.0,6646.6,9719.9,0.0,3803.527606052045
1731068504.46,19.8,0.832,0.0,1.95,9146.7,6853.3,0.0,6646.7,9720.05,0.0,3803.7160202228556
1731068504.96,19.9,0.991,0.0,1.42,9146.8,6853.2,0.0,6646.8,9720.2,0.0,3803.904441491663
1731068505.46,19.8,0.798,0.0,2.14,9146.9,6853.1,0.0,6646.9,9720.35,0.0,3804.092869857412
1731068505.96,20.5,0.934,0.0,1.58,9147.0,6853.0,0.0,6647.0,9720.5,0.0,3804.281305319048
1731068506.46,19.8,1.044,0.0,1.56,9147.1,6852.9,0.0,6647.1,9720.65,0.0,3804.469747875517
1731068506.96,19.8,0.969,0.0,2.29,9147.2,6852.8,0.0,6647.2,9720.8,0.0,3804.6581975257645
1731068507.46,19.8,1.297,0.0,2.21,9147.3,6852.7,0.0,6647.3,9720.95,0.0,3804.8466542687365
1731068507.96,20.5,1.006,0.0,2.64,9147.4,6852.6,0.0,6647.4,9721.1,0.0,3805.03511810338
1731068508.46,19.8,1.028,0.0,1.65,9147.5,6852.5,0.0,6647.5,9721.25,0.0,3805.2235890286393
1731068508.96,19.9,1.04,0.0,1.97,9147.6,6852.4,0.0,6647.6,9721.4,0.0,3805.4120670434627
1731068509.46,19.8,1.134,0.0,2.11,9147.7,6852.3,0.0,6647.7,9721.55,0.0,3805.600552146796
1731068509.96,20.5,1.368,0.0,1.41,9147.8,6852.2,0.0,6647.8,9721.7,0.0,3805.7890443375863
1731068510.46,19.8,1.206,0.0,2.78,9147.9,6852.1,0.0,6647.9,9721.85,0.0,3805.9775436147806
1731068510.96,19.9,1.528,0.0,2.02,9148.0,6852.0,0.0,6648.0,9722.0,0.0,3806.166049977326
1731068511.46,19.8,1.053,0.0,1.64,9148.1,6851.9,0.0,6648.1,9722.15,0.0,3806.3545634241696
1731068511.96,19.8,0.947,0.0,9.21,9148.2,6851.8,0.0,6648.2,9722.3,0.0,3806.5430839542587
1731068512.46,20.5,0.856,0.0,1.49,9148.3,6851.7,0.0,6648.3,9722.45,0.0,3806.7316115665417
1731068512.96,19.8,0.741,0.0,1.6,9148.4,6851.6,0.0,6648.4,9722.6,0.0,3806.920146259966
1731068513.46,19.8,0.852,0.0,1.93,9148.5,6851.5,0.0,6648.5,9722.75,0.0,3807.108688033479
1731068513.96,20.5,0.807,0.0,1.95,9148.6,6851.4,0.0,6648.6,9722.9,0.0,3807.29723688603
1731068514.46,19.8,1.07,0.0,2.26,9148.7,6851.3,0.0,6648.7,9723.05,0.0,3807.4857928165666
1731068514.96,19.8,0.835,0.0,1.6,9148.8,6851.2,0.0,6648.8,9723.2,0.0,3807.674355824038
1731068515.46,19.8,0.903,0.0,2.32,9148.9,6851.1,0.0,6648.9,9723.35,0.0,3807.8629259073914
1731068515.96,20.5,0.905,0.0,1.72,9149.0,6851.0,0.0,6649.0,9723.5,0.0,3808.051503065577
1731068516.46,19.8,1.024,0.0,5.47,9149.1,6850.9,0.0,6649.1,9723.65,0.0,3808.240087297543
1731068516.96,19.8,0.962,0.0,3.16,9149.2,6850.8,0.0,6649.2,9723.8,0.0,3808.4286786022394
1731068517.46,19.8,1.032,0.0,1.34,9149.3,6850.7,0.0,6649.3,9723.95,0.0,3808.617276978615
1731068517.96,19.8,1.213,0.0,1.38,9149.4,6850.6,0.0,6649.4,9724.1,0.0,3808.805882425619
1731068518.46,20.5,1.354,0.0,2.52,9149.5,6850.5,0.0,6649.5,9724.25,0.0,3808.994494942202
1731068518.96,19.8,1.258,0.0,1.54,9149.6,6850.4,0.0,6649.6,9724.4,0.0,3809.183114527313
1731068519.46,19.8,1.147,0.0,1.7,9149.7,6850.3,0.0,6649.7,9724.55,0.0,3809.371741179902
1731068519.96,20.5,1.461,0.0,2.59,9149.8,6850.2,0.0,6649.8,9724.7,0.0,3809.56037489892
1731068520.46,19.2,0.903,0.0,1.48,9149.9,6850.1,0.0,6649.9,9724.85,0.0,3809.7490156833164
1731068520.96,20.5,0.554,0.0,3.26,9150.0,6850.0,0.0,6650.0,9725.0,0.0,3809.9376635320427
1731068521.46,19.8,0.725,0.0,1.92,9150.1,6849.9,0.0,6650.1,9725.15,0.0,3810.1263184440486
1731068521.96,19.9,0.764,0.0,1.79,9150.2,6849.8,0.0,6650.2,9725.3,0.0,3810.3149804182854
1731068522.46,20.5,0.634,0.0,2.15,9150.3,6849.7,0.0,6650.3,9725.45,0.0,3810.5036494537044
1731068522.96,19.8,0.687,0.0,1.69,9150.4,6849.6,0.0,6650.4,9725.6,0.0,3810.6923255492566
1731068523.46,19.8,0.872,0.0,2.22,9150.5,6849.5,0.0,6650.5,9725.75,0.0,3810.881008703893
1731068523.96,20.5,0.912,0.0,2.88,9150.6,6849.4,0.0,6650.6,9725.9,0.0,3811.0696989165654
1731068524.46,19.2,0.805,0.0,1.56,9150.7,6849.3,0.0,6650.7,9726.05,0.0,3811.2583961862256
1731068524.96,20.5,1.155,0.0,2.15,9150.8,6849.2,0.0,6650.8,9726.2,0.0,3811.4471005118253
1731068525.46,19.8,0.742,0.0,3.16,9150.9,6849.1,0.0,6650.9,9726.35,0.0,3811.6358118923167
1731068525.96,20.5,0.727,0.0,7.08,9151.0,6849.0,0.0,6651.0,9726.5,0.0,3811.8245303266517
1731068526.46,19.9,1.051,0.0,1.99,9151.1,6848.9,0.0,6651.1,9726.65,0.0,3812.0132558137834
1731068526.96,19.8,0.929,0.0,1.69,9151.2,6848.8,0.0,6651.2,9726.8,0.0,3812.201988352663
1731068527.46,19.8,0.852,0.0,1.96,9151.3,6848.7,0.0,6651.3,9726.95,0.0,3812.390727942245
1731068527.96,20.5,0.829,0.0,1.73,9151.4,6848.6,0.0,6651.4,9727.1,0.0,3812.5794745814806
1731068528.46,19.8,0.986,0.0,2.26,9151.5,6848.5,0.0,6651.5,9727.25,0.0,3812.768228269324
1731068528.96,19.8,0.908,0.0,2.6,9151.6,6848.4,0.0,6651.6,9727.4,0.0,3812.956989004728
1731068529.46,19.8,0.894,0.0,1.67,9151.7,6848.3,0.0,6651.7,9727.55,0.0,3813.1457567866455
1731068529.96,20.5,1.054,0.0,2.19,9151.8,6848.2,0.0,6651.8,9727.7,0.0,3813.3345316140308
1731068530.46,19.8,1.038,0.0,7.07,9151.9,6848.1,0.0,6651.9,9727.85,0.0,3813.523313485837
1731068530.96,19.9,1.097,0.0,1.43,9152.0,6848.0,0.0,6652.0,9728.0,0.0,3813.712102401019
1731068531.46,19.8,1.264,0.0,3.22,9152.1,6847.9,0.0,6652.1,9728.15,0.0,3813.9008983585295
1731068531.96,19.9,1.438,0.0,1.31,9152.2,6847.8,0.0,6652.2,9728.3,0.0,3814.089701357324
1731068532.46,20.5,1.432,0.0,1.64,9152.3,6847.7,0.0,6652.3,9728.45,0.0,3814.278511396356
1731068532.96,19.8,1.098,0.0,1.75,9152.4,6847.6,0.0,6652.4,9728.6,0.0,3814.46732847458
1731068533.46,19.8,0.731,0.0,1.54,9152.5,6847.5,0.0,6652.5,9728.75,0.0,3814.6561525909515
1731068533.96,20.5,0.696,0.0,1.57,9152.6,6847.4,0.0,6652.6,9728.9,0.0,3814.8449837444246
1731068534.46,19.8,0.859,0.0,2.13,9152.7,6847.3,0.0,6652.7,9729.05,0.0,3815.033821933955
1731068534.96,19.8,0.971,0.0,7.13,9152.8,6847.2,0.0,6652.8,9729.2,0.0,3815.2226671584976
1731068535.46,19.8,0.859,0.0,2.64,9152.9,6847.1,0.0,6652.9,9729.35,0.0,3815.4115194170076
1731068535.96,20.5,0.826,0.0,2.01,9153.0,6847.0,0.0,6653.0,9729.5,0.0,3815.600378708441
1731068536.46,19.8,0.899,0.0,2.71,9153.1,6846.9,0.0,6653.1,9729.65,0.0,3815.7892450317536
1731068536.96,19.8,1.187,0.0,1.96,9153.2,6846.8,0.0,6653.2,9729.8,0.0,3815.978118385901
1731068537.46,19.8,1.149,0.0,1.52,9153.3,6846.7,0.0,6653.3,9729.95,0.0,3816.1669987698388
1731068537.96,20.5,0.9,0.0,2.31,9153.4,6846.6,0.0,6653.4,9730.1,0.0,3816.355886182524
1731068538.46,19.8,1.313,0.0,2.36,9153.5,6846.5,0.0,6653.5,9730.25,0.0,3816.544780622913
1731068538.96,19.8,1.482,0.0,2.01,9153.6,6846.4,0.0,6653.6,9730.4,0.0,3816.7336820899623
1731068539.46,19.8,1.167,0.0,7.06,9153.7,6846.3,0.0,6653.7,9730.55,0.0,3816.922590582628
1731068539.96,20.5,1.189,0.0,2.37,9153.8,6846.2,0.0,6653.8,9730.7,0.0,3817.1115060998677
1731068540.46,19.8,1.35,0.0,2.04,9153.9,6846.1,0.0,6653.9,9730.85,0.0,3817.300428640638
1731068540.96,19.9,1.329,0.0,2.05,9154.0,6846.0,0.0,6654.0,9731.0,0.0,3817.4893582038967
1731068541.46,19.8,0.999,0.0,1.53,9154.1,6845.9,0.0,6654.1,9731.15,0.0,3817.678294788601
1731068541.96,19.8,0.813,0.0,2.31,9154.2,6845.8,0.0,6654.2,9731.3,0.0,3817.8672383937082
1731068542.46,20.5,0.948,0.0,2.45,9154.3,6845.7,0.0,6654.3,9731.45,0.0,3818.056189018176
1731068542.96,19.8,0.742,0.0,1.72,9154.4,6845.6,0.0,6654.4,9731.6,0.0,3818.245146660963
1731068543.46,19.8,0.931,0.0,2.29,9154.5,6845.5,0.0,6654.5,9731.75,0.0,3818.4341113210266
1731068543.96,19.8,0.862,0.0,5.87,9154.6,6845.4,0.0,6654.6,9731.9,0.0,3818.6230829973256
1731068544.46,20.5,0.764,0.0,1.71,9154.7,6845.3,0.0,6654.7,9732.05,0.0,3818.8120616888177
1731068544.96,19.8,0.795,0.0,2.41,9154.8,6845.2,0.0,6654.8,9732.2,0.0,3819.001047394462
1731068545.46,19.8,1.071,0.0,2.33,9154.9,6845.1,0.0,6654.9,9732.35,0.0,3819.1900401132175
1731068545.96,19.8,0.758,0.0,1.69,9155.0,6845.0,0.0,6655.0,9732.5,0.0,3819.3790398440424
1731068546.46,20.5,0.682,0.0,2.97,9155.1,6844.9,0.0,6655.1,9732.65,0.0,3819.5680465858964
1731068546.96,19.8,0.744,0.0,1.39,9155.2,6844.8,0.0,6655.2,9732.8,0.0,3819.7570603377385
1731068547.46,19.8,1.112,0.0,1.67,9155.3,6844.7,0.0,6655.3,9732.95,0.0,3819.946081098528
1731068547.96,20.5,0.799,0.0,2.5,9155.4,6844.6,0.0,6655.4,9733.1,0.0,3820.1351088672245
1731068548.46,19.8,0.798,0.0,2.08,9155.5,6844.5,0.0,6655.5,9733.25,0.0,3820.324143642788
1731068548.96,19.8,1.004,0.0,1.54,9155.6,6844.4,0.0,6655.6,9733.4,0.0,3820.513185424178
1731068549.46,19.9,0.985,0.0,1.81,9155.7,6844.3,0.0,6655.7,9733.55,0.0,3820.702234210355
1731068549.96,20.5,1.082,0.0,1.67,9155.8,6844.2,0.0,6655.8,9733.7,0.0,3820.8912900002797
1731068550.46,19.8,1.029,0.0,2.16,9155.9,6844.1,0.0,6655.9,9733.85,0.0,3821.0803527929115
1731068550.96,19.8,1.073,0.0,1.66,9156.0,6844.0,0.0,6656.0,9734.0,0.0,3821.2694225872115
1731068551.46,19.8,1.184,0.0,2.33,9156.1,6843.9,0.0,6656.1,9734.15,0.0,3821.4584993821404
1731068551.96,20.5,1.186,0.0,2.38,9156.2,6843.8,0.0,6656.2,9734.3,0.0,3821.6475831766593
1731068552.46,19.8,1.067,0.0,1.88,9156.3,6843.7,0.0,6656.3,9734.45,0.0,3821.836673969729
1731068552.96,19.8,1.141,0.0,2.38,9156.4,6843.6,0.0,6656.4,9734.6,0.0,3822.025771760311
1731068553.46,19.8,1.274,0.0,7.28,9156.5,6843.5,0.0,6656.5,9734.75,0.0,3822.2148765473667
1731068553.96,20.5,1.208,0.0,1.5,9156.6,6843.4,0.0,6656.6,9734.9,0.0,3822.4039883298574
1731068554.46,19.2,0.896,0.0,2.87,9156.7,6843.3,0.0,6656.7,9735.05,0.0,3822.5931071067453
1731068554.96,20.5,1.033,0.0,1.66,9156.8,6843.2,0.0,6656.8,9735.2,0.0,3822.782232876992
1731068555.46,19.9,1.065,0.0,1.48,9156.9,6843.1,0.0,6656.9,9735.35,0.0,3822.9713656395597
1731068555.96,20.5,0.921,0.0,2.28,9157.0,6843.0,0.0,6657.0,9735.5,0.0,3823.160505393411
1731068556.46,19.8,0.826,0.0,1.62,9157.1,6842.9,0.0,6657.1,9735.65,0.0,3823.3496521375077
1731068556.96,19.8,1.122,0.0,1.9,9157.2,6842.8,0.0,6657.2,9735.8,0.0,3823.5388058708127
1731068557.46,19.8,0.896,0.0,2.04,9157.3,6842.7,0.0,6657.3,9735.95,0.0,3823.727966592289
1731068557.96,20.5,1.115,0.0,7.76,9157.4,6842.6,0.0,6657.4,9736.1,0.0,3823.917134300899
1731068558.46,19.8,1.282,0.0,2.16,9157.5,6842.5,0.0,6657.5,9736.25,0.0,3824.1063089956065
1731068558.96,19.8,0.974,0.0,1.95,9157.6,6842.4,0.0,6657.6,9736.4,0.0,3824.295490675374
1731068559.46,19.8,0.955,0.0,2.45,9157.7,6842.3,0.0,6657.7,9736.55,0.0,3824.4846793391657
1731068559.96,20.5,1.249,0.0,2.03,9157.8,6842.2,0.0,6657.8,9736.7,0.0,3824.6738749859446
1731068560.46,19.9,1.293,0.0,1.41,9157.9,6842.1,0.0,6657.9,9736.85,0.0,3824.8630776146747
1731068560.96,19.8,1.065,0.0,2.16,9158.0,6842.0,0.0,6658.0,9737.0,0.0,3825.0522872243196
1731068561.46,19.8,1.331,0.0,1.55,9158.1,6841.9,0.0,6658.1,9737.15,0.0,3825.2415038138442
1731068561.96,20.5,1.184,0.0,1.47,9158.2,6841.8,0.0,6658.2,9737.3,0.0,3825.430727382212
1731068562.46,19.8,1.392,0.0,3.93,9158.3,6841.7,0.0,6658.3,9737.45,0.0,3825.619957928388
1731068562.96,19.8,1.082,0.0,1.84,9158.4,6841.6,0.0,6658.4,9737.6,0.0,3825.809195451336
1731068563.46,19.8,0.577,0.0,1.81,9158.5,6841.5,0.0,6658.5,9737.75,0.0,3825.9984399500217
1731068563.96,20.5,0.637,0.0,2.19,9158.6,6841.4,0.0,6658.6,9737.9,0.0,3826.1876914234094
1731068564.46,19.8,0.756,0.0,1.85,9158.7,6841.3,0.0,6658.7,9738.05,0.0,3826.3769498704646
1731068564.96,19.8,0.755,0.0,2.48,9158.8,6841.2,0.0,6658.8,9738.2,0.0,3826.5662152901523
1731068565.46,19.8,0.789,0.0,1.66,9158.9,6841.1,0.0,6658.9,9738.35,0.0,3826.755487681438
1731068565.96,20.5,0.79,0.0,2.25,9159.0,6841.0,0.0,6659.0,9738.5,0.0,3826.9447670432874
1731068566.46,19.8,0.968,0.0,2.73,9159.1,6840.9,0.0,6659.1,9738.65,0.0,3827.134053374666
1731068566.96,19.8,1.094,0.0,1.71,9159.2,6840.8,0.0,6659.2,9738.8,0.0,3827.32334667454
1731068567.46,19.8,0.764,0.0,10.7,9159.3,6840.7,0.0,6659.3,9738.95,0.0,3827.512646941875
1731068567.96,20.5,0.706,0.0,3.06,9159.4,6840.6,0.0,6659.4,9739.1,0.0,3827.701954175638
1731068568.46,19.8,1.217,0.0,2.07,9159.5,6840.5,0.0,6659.5,9739.25,0.0,3827.8912683747953
1731068568.96,19.8,0.84,0.0,2.13,9159.6,6840.4,0.0,6659.6,9739.4,0.0,3828.0805895383132
1731068569.46,19.8,0.969,0.0,1.5,9159.7,6840.3,0.0,6659.7,9739.55,0.0,3828.2699176651586
1731068569.96,20.5,1.084,0.0,1.56,9159.8,6840.2,0.0,6659.8,9739.7,0.0,3828.459252754298
1731068570.46,19.8,0.869,0.0,1.94,9159.9,6840.1,0.0,6659.9,9739.85,0.0,3828.6485948046993
1731068570.96,19.9,1.026,0.0,1.67,9160.0,6840.0,0.0,6660.0,9740.0,0.0,3828.8379438153293
1731068571.46,19.8,0.948,0.0,1.96,9160.1,6839.9,0.0,6660.1,9740.15,0.0,3829.0272997851557
1731068571.96,20.5,0.967,0.0,7.49,9160.2,6839.8,0.0,6660.2,9740.3,0.0,3829.2166627131455
1731068572.46,19.8,0.934,0.0,2.1,9160.3,6839.7,0.0,6660.3,9740.45,0.0,3829.406032598267
1731068572.96,19.8,0.999,0.0,2.76,9160.4,6839.6,0.0,6660.4,9740.6,0.0,3829.595409439488
1731068573.46,19.8,1.055,0.0,1.78,9160.5,6839.5,0.0,6660.5,9740.75,0.0,3829.7847932357768
1731068573.96,20.5,1.081,0.0,2.26,9160.6,6839.4,0.0,6660.6,9740.9,0.0,3829.974183986101
1731068574.46,19.8,1.247,0.0,2.36,9160.7,6839.3,0.0,6660.7,9741.05,0.0,3830.1635816894295
1731068574.96,19.8,1.239,0.0,1.77,9160.8,6839.2,0.0,6660.8,9741.2,0.0,3830.352986344731
1731068575.46,19.8,0.958,0.0,2.86,9160.9,6839.1,0.0,6660.9,9741.35,0.0,3830.542397950974
1731068575.96,19.8,0.767,0.0,2.13,9161.0,6839.0,0.0,6661.0,9741.5,0.0,3830.731816507128
1731068576.46,20.4,0.731,0.0,4.49,9161.1,6838.9,0.0,6661.1,9741.65,0.0,3830.921242012161
1731068576.96,19.9,0.696,0.0,2.33,9161.2,6838.8,0.0,6661.2,9741.8,0.0,3831.1106744650433
1731068577.46,19.8,0.835,0.0,1.61,9161.3,6838.7,0.0,6661.3,9741.95,0.0,3831.300113864744
1731068577.96,20.5,0.764,0.0,1.79,9161.4,6838.6,0.0,6661.4,9742.1,0.0,3831.4895602102324
1731068578.46,19.8,0.981,0.0,1.88,9161.5,6838.5,0.0,6661.5,9742.25,0.0,3831.6790135004785
1731068578.96,19.8,0.967,0.0,1.79,9161.6,6838.4,0.0,6661.6,9742.4,0.0,3831.868473734452
1731068579.46,19.8,1.048,0.0,1.36,9161.7,6838.3,0.0,6661.7,9742.55,0.0,3832.0579409111238
1731068579.96,20.5,0.949,0.0,2.32,9161.8,6838.2,0.0,6661.8,9742.7,0.0,3832.247415029463
1731068580.46,19.8,1.146,0.0,1.41,9161.9,6838.1,0.0,6661.9,9742.85,0.0,3832.4368960884403
1731068580.96,19.8,1.22,0.0,3.89,9162.0,6838.0,0.0,6662.0,9743.0,0.0,3832.626384087027
1731068581.46,19.8,1.095,0.0,9.77,9162.1,6837.9,0.0,6662.1,9743.15,0.0,3832.8158790241932
1731068581.96,19.8,1.334,0.0,1.37,9162.2,6837.8,0.0,6662.2,9743.3,0.0,3833.00538089891
1731068582.46,20.5,1.121,0.0,2.05,9162.3,6837.7,0.0,6662.3,9743.45,0.0,3833.194889710149
1731068582.96,19.8,1.197,0.0,1.92,9162.4,6837.6,0.0,6662.4,9743.6,0.0,3833.3844054568804
1731068583.46,19.8,1.248,0.0,1.98,9162.5,6837.5,0.0,6662.5,9743.75,0.0,3833.573928138076
1731068583.96,20.5,1.355,0.0,2.54,9162.6,6837.4,0.0,6662.6,9743.9,0.0,3833.763457752708
1731068584.46,19.2,0.712,0.0,1.72,9162.7,6837.3,0.0,6662.7,9744.05,0.0,3833.9529942997474
1731068584.96,20.5,0.758,0.0,2.46,9162.8,6837.2,0.0,6662.8,9744.2,0.0,3834.1425377781666
1731068585.46,19.8,1.047,0.0,2.18,9162.9,6837.1,0.0,6662.9,9744.35,0.0,3834.332088186937
1731068585.96,20.5,0.759,0.0,5.81,9163.0,6837.0,0.0,6663.0,9744.5,0.0,3834.521645525032
1731068586.46,19.8,0.761,0.0,2.48,9163.1,6836.9,0.0,6663.1,9744.65,0.0,3834.7112097914232
1731068586.96,19.8,0.755,0.0,2.11,9163.2,6836.8,0.0,6663.2,9744.8,0.0,3834.900780985083
1731068587.46,19.8,0.828,0.0,1.56,9163.3,6836.7,0.0,6663.3,9744.95,0.0,3835.0903591049846
1731068587.96,20.5,0.894,0.0,1.98,9163.4,6836.6,0.0,6663.4,9745.1,0.0,3835.2799441501006
1731068588.46,19.8,0.993,0.0,1.89,9163.5,6836.5,0.0,6663.5,9745.25,0.0,3835.4695361194044
1731068588.96,19.8,0.732,0.0,1.51,9163.6,6836.4,0.0,6663.6,9745.4,0.0,3835.6591350118692
1731068589.46,19.8,0.743,0.0,1.98,9163.7,6836.3,0.0,6663.7,9745.55,0.0,3835.848740826468
1731068589.96,20.5,0.819,0.0,1.82,9163.8,6836.2,0.0,6663.8,9745.7,0.0,3836.0383535621745
1731068590.46,19.8,0.817,0.0,7.39,9163.9,6836.1,0.0,6663.9,9745.85,0.0,3836.227973217963
1731068590.96,19.8,0.813,0.0,1.49,9164.0,6836.0,0.0,6664.0,9746.0,0.0,3836.417599792807
1731068591.46,19.9,0.843,0.0,2.08,9164.1,6835.9,0.0,6664.1,9746.15,0.0,3836.60723328568
1731068591.96,20.5,0.922,0.0,2.31,9164.2,6835.8,0.0,6664.2,9746.3,0.0,3836.796873695557
1731068592.46,19.8,0.988,0.0,1.6,9164.3,6835.7,0.0,6664.3,9746.45,0.0,3836.986521021412
